date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2016-10-27,20.6,24.05,24.8,20.5,0.0,0,79716801,26176,1762148850
2016-10-28,24.5,22.15,24.5,22.05,-1.9,-1,49799509,20184,1150206748
2016-10-31,21.8,20.85,21.8,20.65,-1.3,-1,20287411,7930,426853504
2016-11-01,20.8,20.4,21.2,20.1,-0.45,-1,13016520,5570,270558774
2016-11-02,20.0,19.05,20.05,19.0,-1.35,-1,19289510,7994,373167831
2016-11-03,19.15,19.6,20.0,19.15,0.55,1,10086548,4585,197745413
2016-11-04,19.6,19.35,19.6,19.2,-0.25,-1,4551205,2089,88126292
2016-11-07,19.35,19.2,19.4,19.1,-0.15,-1,6248331,2787,119784034
2016-11-08,19.1,19.1,19.45,19.1,-0.1,-1,3767780,1656,72278287
2016-11-09,19.1,18.45,19.2,18.2,-0.65,-1,14353745,5339,265831967
2016-11-10,18.7,18.6,18.95,18.5,0.15,1,5802598,2373,108427775
2016-11-11,18.4,18.2,18.5,18.15,-0.4,-1,5445900,2154,99165366
2016-11-14,18.2,18.5,18.6,18.2,0.3,1,3097917,1424,57007107
2016-11-15,18.5,18.5,18.65,18.35,0.0,0,2390376,1085,44298945
2016-11-16,18.65,18.95,19.2,18.6,0.45,1,4346156,2094,82464586
2016-11-17,19.05,18.75,19.05,18.75,-0.2,-1,2019568,1168,38045345
2016-11-18,18.8,18.8,18.95,18.65,0.05,1,2071003,1076,38996082
2016-11-21,18.85,18.75,18.9,18.7,-0.05,-1,2171960,981,40820224
2016-11-22,18.8,18.75,18.8,18.7,0.0,0,2529675,1082,47429707
2016-11-23,18.75,18.65,18.8,18.6,-0.1,-1,2775450,1313,51822828
2016-11-24,19.0,19.0,19.2,18.9,0.35,1,6059205,2853,115363795
2016-11-25,19.0,18.8,19.0,18.8,-0.2,-1,2623900,1428,49497920
2016-11-28,18.8,18.75,18.85,18.65,-0.05,-1,2697280,1182,50614913
2016-11-29,18.75,19.0,19.15,18.7,0.25,1,3676046,1433,69618602
2016-11-30,19.05,19.05,19.2,19.0,0.05,1,2546522,1020,48536318
2016-12-01,19.15,19.05,19.2,19.0,0.0,0,2528882,1380,48232746
2016-12-02,19.05,18.9,19.05,18.85,-0.15,-1,1448564,732,27448570
2016-12-05,18.9,19.0,19.05,18.9,0.1,1,2111109,955,40102171
2016-12-06,19.0,18.9,19.0,18.8,-0.1,-1,2875700,1571,54308438
2016-12-07,18.85,18.85,18.95,18.8,-0.05,-1,1644037,707,30996022
2016-12-08,18.9,18.9,19.0,18.85,0.05,1,2304843,790,43615887
2016-12-09,19.1,18.95,19.15,18.9,0.05,1,2128500,918,40442281
2016-12-12,18.95,18.75,19.0,18.75,-0.2,-1,2557718,953,48151433
2016-12-13,18.85,18.7,18.9,18.7,-0.05,-1,2739701,1168,51390329
2016-12-14,18.7,18.7,18.8,18.65,0.0,0,1256560,544,23532010
2016-12-15,18.65,18.65,18.7,18.6,-0.05,-1,2351800,936,43823700
2016-12-16,18.65,18.5,18.65,18.3,-0.15,-1,5472521,2027,100874872
2016-12-19,18.45,18.25,18.5,18.2,-0.25,-1,2134350,1019,39061490
2016-12-20,18.25,18.25,18.4,18.2,0.0,0,1685955,770,30806468
2016-12-21,18.3,18.45,18.5,18.3,0.2,1,1856163,801,34165444
2016-12-22,18.4,18.2,18.45,18.2,-0.25,-1,2620039,899,47814556
2016-12-23,18.2,18.25,18.3,18.15,0.05,1,1607880,719,29322001
2016-12-26,18.35,18.35,18.4,18.25,0.1,1,1365924,526,25016893
2016-12-27,18.35,18.35,18.4,18.3,0.0,0,1098396,572,20154635
2016-12-28,18.35,18.35,18.4,18.3,0.0,0,1205900,523,22121554
2016-12-29,18.3,18.35,18.4,18.3,0.0,0,1009087,498,18509297
2016-12-30,18.3,18.4,18.45,18.3,0.05,1,1839367,791,33813622
2017-01-03,18.4,18.85,19.0,18.4,0.45,1,4731840,1832,88870527
2017-01-04,18.85,18.8,18.85,18.65,-0.05,-1,7970370,925,148774338
2017-01-05,18.85,19.2,19.7,18.85,0.4,1,13423711,4794,258979728
2017-01-06,19.2,19.4,19.4,19.2,0.2,1,5951855,2021,115040984
2017-01-09,19.5,19.25,19.5,19.15,-0.15,-1,8186421,2024,157643033
2017-01-10,19.25,19.3,19.4,19.25,0.05,1,4641251,1309,89551812
