date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,0.28,0.28,0.28,0.28,-0.04,-1,30000,1,8400
2017-05-23,0.29,0.3,0.3,0.29,0.02,1,72000,3,20900
2017-05-24,0.3,0.29,0.3,0.29,-0.01,-1,138000,4,40730
2017-05-25,0.28,0.29,0.29,0.28,0.0,0,32000,2,8980
2017-05-26,,,,,0.0,0,0,0,0
2017-05-31,0.26,0.25,0.26,0.25,0.0,0,60000,2,15300
2017-06-01,0.25,0.25,0.25,0.25,0.0,0,112000,3,28000
2017-06-02,0.26,0.26,0.26,0.26,0.01,1,360000,6,93600
2017-06-03,0.25,0.25,0.25,0.25,-0.01,-1,200000,1,50000
2017-06-05,0.25,0.28,0.29,0.25,0.03,1,254000,6,65250
