date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,0.72,0.69,0.72,0.69,-0.11,-1,571000,9,406360
2017-05-23,0.69,0.69,0.69,0.69,0.0,0,116000,1,80040
2017-05-24,0.67,0.68,0.68,0.66,-0.01,-1,118000,4,78900
2017-05-25,0.67,0.66,0.67,0.66,-0.02,-1,40000,2,26600
2017-05-26,0.7,0.73,0.73,0.7,0.07,1,378000,7,269620
2017-05-31,0.69,0.7,0.73,0.69,-0.03,-1,337000,5,238720
2017-06-01,0.71,0.71,0.71,0.71,0.01,1,100000,2,71000
2017-06-02,0.66,0.66,0.66,0.66,-0.05,-1,100000,2,66000
2017-06-03,,,,,0.0,0,0,0,0
2017-06-05,,,,,0.0,0,0,0,0
