date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,,,,,0.0,0,0,0,0
2017-05-23,0.47,0.5,0.5,0.47,0.0,0,3000,2,1470
2017-05-24,0.5,0.52,0.52,0.5,0.02,1,24000,4,12420
2017-05-25,0.55,0.55,0.55,0.55,0.03,1,22000,2,12100
2017-05-26,0.53,0.5,0.53,0.5,-0.05,-1,43000,4,22130
2017-05-31,0.54,0.54,0.54,0.54,0.04,1,100000,2,54000
2017-06-01,0.56,0.56,0.57,0.55,0.02,1,257000,8,143400
2017-06-02,0.57,0.59,0.6,0.57,0.03,1,407000,7,240030
2017-06-03,0.61,0.6,0.61,0.6,0.01,1,135000,2,82000
2017-06-05,0.6,0.68,0.68,0.6,0.08,1,178000,10,112680
