date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,0.91,0.91,0.92,0.89,0.07,1,139000,11,126410
2017-05-23,0.89,0.91,0.93,0.88,0.0,0,235000,11,216200
2017-05-24,0.86,0.86,0.86,0.79,-0.05,-1,521000,16,428240
2017-05-25,0.84,0.84,0.84,0.84,-0.02,-1,13000,1,10920
2017-05-26,0.78,0.78,0.78,0.78,-0.06,-1,7000,1,5460
2017-05-31,0.72,0.72,0.72,0.72,-0.06,-1,295000,2,212400
2017-06-01,0.72,0.72,0.72,0.72,0.0,0,295000,1,212400
2017-06-02,0.73,0.75,0.75,0.73,0.03,1,252000,4,185850
2017-06-03,0.71,0.71,0.71,0.71,-0.04,-1,252000,1,178920
2017-06-05,0.67,0.67,0.67,0.67,-0.04,-1,68000,1,45560
