date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,1.25,1.32,1.32,1.25,0.1,1,232000,6,296640
2017-05-23,1.32,1.35,1.35,1.32,0.03,1,322000,9,433220
2017-05-24,1.15,1.04,1.17,1.03,-0.31,-1,975000,22,1063020
2017-05-25,0.91,0.71,0.92,0.71,-0.33,-1,1641000,49,1379080
2017-05-26,0.74,0.69,0.74,0.67,-0.02,-1,1762000,49,1262540
2017-05-31,0.66,0.69,0.69,0.65,0.0,0,616000,16,415550
2017-06-01,0.67,0.71,0.73,0.66,0.02,1,1549000,33,1084600
2017-06-02,0.69,0.58,0.69,0.54,-0.13,-1,1548000,38,917150
2017-06-03,0.53,0.54,0.55,0.53,-0.04,-1,400000,10,218900
2017-06-05,0.44,0.41,0.46,0.41,-0.13,-1,804000,20,350540
