date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,1.7,1.71,1.71,1.7,0.0,0,91000,3,155510
2017-05-23,1.75,1.73,1.75,1.73,0.02,1,35000,5,60760
2017-05-24,1.75,1.75,1.75,1.75,0.02,1,61000,2,106750
2017-05-25,1.83,1.83,1.83,1.83,0.08,1,65000,1,118950
2017-05-26,,,,,0.0,0,0,0,0
