date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,0.55,0.54,0.57,0.53,-0.02,-1,295000,10,163650
2017-05-23,0.53,0.55,0.55,0.53,0.01,1,240000,9,128900
2017-05-24,0.56,0.55,0.56,0.55,0.0,0,230000,5,128500
2017-05-25,0.53,0.54,0.54,0.53,-0.01,-1,100000,8,53020
2017-05-26,0.58,0.59,0.59,0.58,0.05,1,102000,2,59180
2017-05-31,0.56,0.6,0.6,0.56,0.01,1,120000,3,67900
2017-06-01,0.55,0.55,0.55,0.55,-0.05,-1,30000,1,16500
2017-06-02,0.55,0.55,0.55,0.55,0.0,0,200000,2,110000
2017-06-03,0.54,0.53,0.54,0.52,-0.02,-1,120000,3,64500
2017-06-05,0.48,0.51,0.51,0.45,-0.02,-1,210000,5,103320
