date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,0.57,0.53,0.57,0.53,-0.07,-1,523000,8,287990
2017-05-23,0.56,0.56,0.56,0.56,0.03,1,108000,1,60480
2017-05-24,0.53,0.53,0.53,0.53,-0.03,-1,118000,2,62540
2017-05-25,0.47,0.47,0.47,0.47,-0.06,-1,15000,1,7050
2017-05-26,0.46,0.45,0.46,0.45,-0.02,-1,166000,3,74800
2017-05-31,,,,,0.0,0,0,0,0
2017-06-01,0.44,0.44,0.44,0.44,0.0,0,11000,1,4840
2017-06-02,0.5,0.5,0.5,0.5,0.06,1,35000,2,17500
2017-06-03,0.49,0.5,0.5,0.49,0.0,0,139000,3,68850
2017-06-05,0.51,0.54,0.54,0.51,0.04,1,254000,4,132830
