date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,1.3,1.33,1.37,1.3,0.01,1,207000,11,274890
2017-05-23,1.39,1.41,1.49,1.39,0.08,1,482000,18,678030
2017-05-24,1.57,1.5,1.62,1.5,0.09,1,517000,39,805860
2017-05-25,1.48,1.5,1.5,1.41,0.0,0,292000,15,422010
2017-05-26,1.42,1.4,1.43,1.39,-0.1,-1,149000,12,211280
2017-05-31,1.53,1.3,1.53,1.3,-0.1,-1,55000,6,79880
2017-06-01,1.35,1.32,1.37,1.32,0.02,1,106000,3,145040
2017-06-02,1.32,1.33,1.33,1.32,0.01,1,120000,3,159500
2017-06-03,1.33,1.34,1.35,1.31,0.01,1,7000,6,9320
2017-06-05,1.41,1.64,1.64,1.38,0.3,1,396000,15,572060
