date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,0.75,0.67,0.75,0.67,-0.11,-1,653000,5,456170
2017-05-23,0.67,0.66,0.67,0.66,-0.01,-1,300000,4,199000
2017-05-24,0.68,0.68,0.68,0.68,0.02,1,200000,2,136000
2017-05-25,0.64,0.64,0.64,0.64,-0.04,-1,70000,1,44800
2017-05-26,,,,,0.0,0,0,0,0
2017-05-31,0.62,0.62,0.62,0.62,0.0,0,79000,1,48980
2017-06-01,0.6,0.57,0.6,0.57,-0.05,-1,162000,2,94710
2017-06-02,0.6,0.58,0.6,0.58,0.01,1,158000,2,93300
2017-06-03,0.62,0.84,0.84,0.61,0.26,1,509000,8,340760
2017-06-05,0.83,1.15,1.15,0.82,0.31,1,2411000,29,2373320
