date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,0.76,0.79,0.79,0.76,0.07,1,255000,3,196910
2017-05-23,0.77,0.76,0.78,0.76,-0.03,-1,181000,5,139450
2017-05-24,0.73,0.73,0.73,0.73,-0.03,-1,323000,6,235790
2017-05-25,0.74,0.75,0.75,0.72,0.02,1,353000,9,262750
2017-05-26,0.71,0.7,0.71,0.69,-0.05,-1,63000,6,44390
2017-05-31,0.75,0.75,0.75,0.74,0.05,1,470000,4,350500
2017-06-01,0.76,0.72,0.76,0.72,-0.03,-1,455000,6,341650
2017-06-02,,,,,0.0,0,0,0,0
2017-06-03,0.72,0.73,0.73,0.72,0.0,0,43000,3,31010
2017-06-05,0.73,0.75,0.75,0.72,0.02,1,159000,8,117430
