date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,,,,,0.0,0,0,0,0
2017-05-23,0.92,0.92,0.92,0.92,0.0,0,300000,4,276000
2017-05-24,0.92,0.91,0.93,0.91,-0.01,-1,300000,15,274600
2017-05-25,0.92,0.92,0.92,0.92,0.01,1,10000,1,9200
2017-05-26,0.93,0.93,0.93,0.93,0.01,1,20000,1,18600
2017-05-31,,,,,0.0,0,0,0,0
2017-06-01,0.94,0.95,0.95,0.94,0.0,0,200000,2,189000
2017-06-02,0.94,1.01,1.01,0.93,0.06,1,597000,11,574000
2017-06-03,1.01,1.12,1.12,1.01,0.11,1,1180000,35,1271260
2017-06-05,1.1,1.09,1.14,1.08,-0.03,-1,826000,42,918340
