date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,0.57,0.58,0.6,0.56,-0.03,-1,509000,11,296620
2017-05-23,0.57,0.57,0.57,0.55,-0.01,-1,1120000,5,626420
2017-05-24,0.53,0.51,0.53,0.51,-0.06,-1,654000,5,337740
2017-05-25,0.5,0.51,0.51,0.5,0.0,0,256000,4,128560
2017-05-26,0.52,0.55,0.56,0.52,0.04,1,258000,8,139950
2017-05-31,0.56,0.57,0.57,0.55,0.02,1,276000,8,153070
2017-06-01,0.52,0.5,0.52,0.5,-0.07,-1,113000,6,57400
2017-06-02,0.43,0.36,0.43,0.36,-0.14,-1,88000,3,33360
2017-06-03,0.36,0.36,0.36,0.36,0.0,0,80000,1,28800
2017-06-05,0.35,0.35,0.35,0.35,-0.01,-1,58000,2,20300
