date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,1.5,1.41,1.5,1.41,-0.19,-1,65000,7,93790
2017-05-23,1.46,1.53,1.53,1.46,0.12,1,23000,2,33930
2017-05-24,1.61,1.61,1.68,1.61,0.08,1,114000,6,187970
2017-05-25,1.68,1.68,1.68,1.68,0.07,1,25000,1,42000
2017-05-26,1.6,1.6,1.6,1.57,-0.08,-1,69000,5,109860
2017-05-31,1.7,1.63,1.7,1.63,0.03,1,84000,3,141540
2017-06-01,,,,,0.0,0,0,0,0
2017-06-02,,,,,0.0,0,0,0,0
2017-06-03,1.71,1.71,1.71,1.71,0.0,0,18000,1,30780
2017-06-05,1.73,2.06,2.06,1.73,0.35,1,32000,3,58080
