date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,1.15,1.25,1.29,1.14,0.2,1,2007000,49,2425690
2017-05-23,1.37,1.44,1.6,1.36,0.19,1,1952000,68,2859900
2017-05-24,1.48,1.54,1.54,1.39,0.1,1,445000,28,646330
2017-05-25,1.62,1.45,1.72,1.45,-0.09,-1,351000,28,572660
2017-05-26,1.45,1.47,1.51,1.4,0.02,1,341000,18,495790
2017-05-31,1.55,1.58,1.68,1.54,0.11,1,935000,23,1494860
2017-06-01,1.5,1.66,1.66,1.5,0.08,1,133000,6,202190
2017-06-02,1.82,1.7,1.82,1.7,0.04,1,172000,8,311170
2017-06-03,1.71,1.64,1.71,1.62,-0.06,-1,114000,7,191370
2017-06-05,1.63,1.57,1.63,1.57,-0.07,-1,251000,5,406740
