date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,1.48,1.47,1.48,1.45,0.0,0,96000,7,141670
2017-05-23,1.45,1.48,1.48,1.45,0.01,1,123000,9,181690
2017-05-24,1.38,1.37,1.38,1.36,-0.11,-1,198000,9,271170
2017-05-25,1.35,1.35,1.35,1.32,-0.02,-1,380000,14,510150
2017-05-26,1.78,1.81,1.86,1.76,0.46,1,610000,19,1080910
2017-05-31,1.67,1.69,1.7,1.67,-0.12,-1,152000,10,254640
2017-06-01,1.77,1.77,1.77,1.77,0.08,1,11000,2,19470
2017-06-02,1.9,1.88,1.9,1.87,0.11,1,202000,13,379870
2017-06-03,1.87,1.87,1.87,1.86,-0.01,-1,62000,3,115920
2017-06-05,1.91,1.81,1.91,1.81,-0.06,-1,123000,5,233130
