date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,2.64,2.61,2.71,2.61,-0.09,-1,41000,6,108840
2017-05-23,2.63,2.58,2.63,2.58,-0.03,-1,19000,3,49920
2017-05-24,2.62,2.62,2.62,2.62,0.04,1,5000,1,13100
2017-05-25,2.63,2.62,2.63,2.62,0.0,0,32000,2,84140
2017-05-26,2.65,2.65,2.65,2.65,0.03,1,1000,1,2650
2017-05-31,2.7,2.8,2.83,2.7,0.15,1,128000,10,355700
2017-06-01,2.91,3.66,3.75,2.91,0.86,1,277000,44,897300
2017-06-02,3.88,3.96,4.05,3.75,0.3,1,184000,20,723200
2017-06-03,3.59,3.84,3.84,3.59,-0.12,-1,58000,7,213650
2017-06-05,3.9,3.63,3.9,3.61,-0.21,-1,46000,6,173580
