date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,0.8,0.81,0.81,0.77,0.02,1,650000,13,508050
2017-05-23,0.78,0.78,0.78,0.78,-0.03,-1,229000,6,178620
2017-05-24,0.81,0.78,0.81,0.78,0.0,0,230000,5,182800
2017-05-25,0.82,0.79,0.82,0.79,0.01,1,517000,8,413450
2017-05-26,0.78,0.72,0.78,0.72,-0.07,-1,335000,7,258100
2017-05-31,0.68,0.52,0.68,0.52,-0.2,-1,473000,11,273840
2017-06-01,0.54,0.51,0.54,0.51,-0.01,-1,145000,4,76700
2017-06-02,0.53,0.51,0.53,0.51,0.0,0,452000,9,233860
2017-06-03,0.54,0.55,0.55,0.54,0.04,1,115000,2,62250
2017-06-05,0.52,0.5,0.52,0.5,-0.05,-1,238000,4,119360
