date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,,,,,0.0,0,0,0,0
2017-05-23,0.82,0.82,0.82,0.82,0.0,0,15000,1,12300
2017-05-24,0.82,0.82,0.82,0.82,0.0,0,15000,1,12300
2017-05-25,0.87,0.85,0.88,0.85,0.03,1,50000,5,43100
2017-05-26,0.86,0.83,0.86,0.83,-0.02,-1,77000,5,65330
2017-05-31,0.89,0.94,0.94,0.86,0.11,1,145000,9,130000
2017-06-01,0.98,1.28,1.3,0.97,0.34,1,462000,21,509200
2017-06-02,1.32,1.35,1.4,1.28,0.07,1,527000,44,714510
2017-06-03,1.27,1.28,1.28,1.2,-0.07,-1,196000,12,246140
2017-06-05,1.32,1.19,1.34,1.19,-0.09,-1,244000,18,300230
