date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,0.41,0.41,0.41,0.41,-0.06,-1,171000,3,70110
2017-05-23,0.4,0.4,0.4,0.4,-0.01,-1,131000,4,52400
2017-05-24,0.43,0.42,0.43,0.42,0.02,1,296000,6,127080
2017-05-25,0.39,0.4,0.4,0.39,-0.02,-1,276000,7,108400
2017-05-26,,,,,0.0,0,0,0,0
2017-05-31,0.39,0.39,0.39,0.39,0.0,0,10000,1,3900
2017-06-01,0.35,0.38,0.38,0.35,-0.01,-1,243000,4,87580
2017-06-02,0.35,0.37,0.37,0.35,-0.01,-1,223000,3,80710
2017-06-03,0.37,0.37,0.37,0.37,0.0,0,10000,1,3700
2017-06-05,,,,,0.0,0,0,0,0
