date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,0.53,0.5,0.53,0.49,-0.02,-1,40000,4,20500
2017-05-23,0.53,0.53,0.53,0.53,0.03,1,212000,3,112360
2017-05-24,0.54,0.62,0.64,0.54,0.09,1,722000,32,428450
2017-05-25,0.61,0.61,0.62,0.58,-0.01,-1,1490000,26,906010
2017-05-26,0.59,0.63,0.65,0.56,0.02,1,1030000,31,618140
2017-05-31,0.64,0.61,0.64,0.6,-0.02,-1,346000,17,216090
2017-06-01,0.63,0.6,0.63,0.6,-0.01,-1,190000,7,116400
2017-06-02,0.6,0.6,0.6,0.58,0.0,0,569000,5,335780
2017-06-03,0.58,0.55,0.58,0.55,-0.05,-1,566000,7,326270
2017-06-05,0.58,0.62,0.62,0.58,0.07,1,860000,10,512370
