date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,1.9,1.89,1.9,1.89,0.01,1,124000,2,234600
2017-05-23,1.9,1.89,1.9,1.89,0.0,0,20000,2,37900
2017-05-24,2.03,2.03,2.03,2.03,0.14,1,100000,1,203000
2017-05-25,,,,,0.0,0,0,0,0
2017-05-26,2.17,2.17,2.17,2.17,0.0,0,10000,1,21700
2017-05-31,2.23,1.91,2.23,1.91,-0.26,-1,529000,4,1052190
2017-06-01,2.13,2.12,2.13,2.12,0.21,1,499000,2,1061880
2017-06-02,2.22,2.22,2.22,2.22,0.1,1,125000,1,277500
2017-06-03,,,,,0.0,0,0,0,0
2017-06-05,2.33,2.58,2.58,2.33,0.0,0,427000,3,1005410
