date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,1.09,1.1,1.12,1.08,-0.05,-1,93000,12,101870
2017-05-23,1.09,1.06,1.18,1.06,-0.04,-1,86000,7,94740
2017-05-24,1.13,1.15,1.21,1.13,0.09,1,217000,24,252140
2017-05-25,1.15,1.12,1.2,1.12,-0.03,-1,230000,12,263880
2017-05-26,1.09,1.07,1.09,1.07,-0.05,-1,41000,2,44070
2017-05-31,1.01,1.19,1.19,1.01,0.12,1,316000,23,353270
2017-06-01,1.17,1.14,1.28,1.14,-0.05,-1,179000,10,216850
2017-06-02,1.14,1.15,1.18,1.14,0.01,1,44000,4,51100
2017-06-03,1.16,1.16,1.16,1.16,0.01,1,19000,2,22040
2017-06-05,,,,,0.0,0,0,0,0
