date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,1.31,1.29,1.37,1.29,-0.12,-1,884000,17,1172980
2017-05-23,1.37,1.48,1.49,1.37,0.19,1,297000,16,425620
2017-05-24,1.47,1.48,1.49,1.43,0.0,0,174000,8,254520
2017-05-25,1.48,1.42,1.48,1.36,-0.06,-1,131000,4,193090
2017-05-26,1.36,1.38,1.38,1.33,-0.04,-1,23000,4,31020
2017-05-31,1.43,1.34,1.43,1.34,-0.04,-1,21000,4,29480
2017-06-01,1.31,1.35,1.35,1.28,0.01,1,531000,16,685060
2017-06-02,1.4,1.41,1.45,1.39,0.06,1,992000,13,1403110
2017-06-03,1.35,1.5,1.5,1.35,0.09,1,1113000,18,1547370
2017-06-05,1.61,1.78,1.78,1.61,0.28,1,543000,13,915930
