date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,0.15,0.15,0.15,0.15,0.0,0,19000,1,2850
2017-05-23,0.15,0.15,0.15,0.15,0.0,0,26000,1,3900
2017-05-24,,,,,0.0,0,0,0,0
2017-05-25,0.16,0.18,0.18,0.16,0.0,0,249000,8,40640
2017-05-26,0.17,0.17,0.18,0.16,-0.01,-1,63000,8,10790
2017-05-31,0.15,0.15,0.15,0.15,-0.02,-1,33000,3,4950
2017-06-01,,,,,0.0,0,0,0,0
2017-06-02,0.18,0.18,0.18,0.18,0.0,0,69000,3,12420
2017-06-03,0.18,0.17,0.18,0.17,-0.01,-1,58000,5,10360
2017-06-05,0.16,0.16,0.17,0.15,-0.01,-1,247000,6,37540
