date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,1.78,1.86,1.91,1.72,0.09,1,1909000,77,3501090
2017-05-23,1.96,2.02,2.05,1.86,0.16,1,2209000,113,4370580
2017-05-24,2.03,2.04,2.13,2.03,0.02,1,919000,46,1895570
2017-05-25,2.04,1.96,2.12,1.96,-0.08,-1,395000,22,820850
2017-05-26,1.99,2.33,2.35,1.93,0.37,1,831000,54,1807050
2017-05-31,2.05,2.31,2.46,2.05,-0.02,-1,727000,83,1695690
2017-06-01,2.33,2.32,2.4,2.29,0.01,1,306000,13,715650
2017-06-02,2.5,2.43,2.86,2.43,0.11,1,252000,13,670000
2017-06-03,2.57,2.68,2.68,2.49,0.25,1,147000,17,376240
2017-06-05,2.68,2.64,2.68,2.64,-0.04,-1,24000,3,63660
