date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,1.73,1.73,1.73,1.73,0.0,0,13000,2,22490
2017-05-23,1.75,1.75,1.76,1.75,0.02,1,27000,6,47410
2017-05-24,1.68,1.72,1.72,1.68,-0.03,-1,57000,8,97340
2017-05-25,1.71,1.67,1.71,1.67,-0.05,-1,15000,4,25310
2017-05-26,1.69,1.65,1.69,1.65,-0.02,-1,7000,3,11710
2017-05-31,1.49,1.51,1.51,1.49,-0.14,-1,7000,2,10450
2017-06-01,1.61,1.61,1.61,1.61,0.1,1,8000,2,12880
2017-06-02,1.57,1.64,1.64,1.57,0.03,1,28000,5,45170
2017-06-03,1.58,1.59,1.59,1.58,-0.05,-1,16000,2,25320
2017-06-05,,,,,0.0,0,0,0,0
