date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,0.74,0.74,0.74,0.74,-0.01,-1,100000,1,74000
2017-05-23,,,,,0.0,0,0,0,0
2017-05-24,0.74,0.74,0.74,0.74,0.0,0,100000,1,74000
2017-05-25,0.73,0.73,0.73,0.73,-0.01,-1,100000,1,73000
2017-05-26,0.77,0.79,0.79,0.77,0.06,1,101000,4,79670
2017-05-31,,,,,0.0,0,0,0,0
2017-06-01,0.69,0.7,0.7,0.69,0.0,0,12000,2,8300
2017-06-02,0.71,0.71,0.71,0.71,0.01,1,100000,1,71000
2017-06-03,0.71,0.71,0.71,0.71,0.0,0,100000,1,71000
2017-06-05,0.69,0.71,0.71,0.69,0.0,0,189000,2,132410
