date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,0.89,0.9,0.9,0.89,0.04,1,116000,2,104040
2017-05-23,0.93,0.93,0.95,0.93,0.03,1,220000,10,206520
2017-05-24,0.88,0.87,0.88,0.86,-0.06,-1,196000,19,170680
2017-05-25,0.89,0.93,0.93,0.88,0.06,1,53000,3,48270
2017-05-26,0.95,0.96,1.0,0.94,0.03,1,926000,28,893730
2017-05-31,0.96,0.9,0.96,0.89,-0.06,-1,533000,20,491380
2017-06-01,0.92,0.9,0.92,0.9,0.0,0,22000,4,19980
2017-06-02,0.89,0.9,0.92,0.89,0.0,0,301000,8,275750
2017-06-03,0.91,0.9,0.91,0.88,0.0,0,303000,7,267900
2017-06-05,0.89,0.89,0.89,0.88,-0.01,-1,52000,4,46130
