date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,1.19,1.14,1.19,1.14,-0.05,-1,57000,10,66860
2017-05-23,1.14,1.13,1.14,1.11,-0.01,-1,66000,5,74140
2017-05-24,1.1,1.08,1.1,1.08,-0.05,-1,25000,3,27420
2017-05-25,1.16,1.15,1.25,1.15,0.07,1,339000,14,404980
2017-05-26,1.09,1.12,1.12,1.03,-0.03,-1,295000,29,309920
2017-05-31,1.06,1.05,1.07,1.05,-0.07,-1,175000,4,186200
2017-06-01,1.05,1.05,1.05,1.05,0.0,0,10000,1,10500
2017-06-02,1.07,1.07,1.07,1.07,0.02,1,10000,1,10700
2017-06-03,1.08,1.11,1.11,1.08,0.04,1,276000,4,302600
2017-06-05,1.12,1.15,1.15,1.11,0.04,1,264000,10,296820
