date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,0.8,0.82,0.82,0.8,-0.01,-1,137000,5,110290
2017-05-23,0.79,0.77,0.79,0.75,-0.05,-1,52000,4,39830
2017-05-24,0.71,0.74,0.74,0.71,-0.03,-1,122000,5,87670
2017-05-25,0.75,0.75,0.75,0.74,0.01,1,201000,3,149750
2017-05-26,0.75,0.75,0.75,0.73,0.0,0,154000,3,113500
2017-05-31,0.74,0.78,0.78,0.74,0.03,1,209000,7,155950
2017-06-01,0.74,0.77,0.78,0.73,-0.01,-1,269000,7,201730
2017-06-02,0.74,0.75,0.75,0.74,-0.02,-1,107000,2,79200
2017-06-03,,,,,0.0,0,0,0,0
2017-06-05,0.69,0.72,0.72,0.69,0.0,0,173000,2,122700
