date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,0.73,0.78,0.78,0.73,0.04,1,327000,5,250210
2017-05-23,0.74,0.81,0.81,0.74,0.03,1,1048000,26,825550
2017-05-24,0.82,0.91,0.93,0.82,0.1,1,1498000,37,1317940
2017-05-25,0.93,0.89,0.93,0.87,-0.02,-1,749000,24,667410
2017-05-26,0.9,0.85,0.91,0.85,-0.04,-1,138000,5,122900
2017-05-31,0.86,0.83,0.9,0.83,-0.02,-1,207000,7,180110
2017-06-01,0.79,0.75,0.81,0.74,-0.08,-1,321000,10,245940
2017-06-02,0.75,0.83,0.83,0.75,0.08,1,411000,8,329160
2017-06-03,0.87,0.84,0.87,0.84,0.01,1,300000,6,254500
2017-06-05,0.87,0.88,0.88,0.87,0.04,1,190000,5,165700
