date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,1.45,1.61,1.61,1.45,0.22,1,624000,30,958190
2017-05-23,1.55,1.47,1.57,1.47,-0.14,-1,415000,16,636610
2017-05-24,1.5,1.53,1.61,1.46,0.06,1,905000,27,1413710
2017-05-25,1.57,1.51,1.57,1.49,-0.02,-1,804000,25,1237970
2017-05-26,1.53,1.52,1.53,1.49,0.01,1,137000,5,208030
2017-05-31,1.56,1.54,1.56,1.54,0.02,1,22000,2,34280
2017-06-01,,,,,0.0,0,0,0,0
2017-06-02,1.57,1.56,1.57,1.55,0.0,0,102000,6,158860
2017-06-03,1.55,1.56,1.57,1.55,0.0,0,55000,5,85640
2017-06-05,1.53,1.68,1.72,1.53,0.12,1,692000,18,1133560
