date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,0.74,0.75,0.76,0.71,0.08,1,428000,15,314370
2017-05-23,0.74,0.74,0.76,0.74,-0.01,-1,170000,4,127100
2017-05-24,0.68,0.67,0.7,0.67,-0.07,-1,71000,7,48170
2017-05-25,0.71,0.65,0.71,0.65,-0.02,-1,126000,4,87840
2017-05-26,0.64,0.63,0.64,0.61,-0.02,-1,206000,5,130520
2017-05-31,0.71,0.69,0.72,0.69,0.06,1,967000,22,682480
2017-06-01,0.73,0.67,0.73,0.67,-0.02,-1,411000,7,289250
2017-06-02,0.67,0.66,0.69,0.65,-0.01,-1,544000,8,364540
2017-06-03,0.67,0.66,0.67,0.66,0.0,0,50000,4,33450
2017-06-05,0.68,0.7,0.7,0.68,0.04,1,161000,4,111230
