date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,1.0,1.03,1.03,0.97,0.04,1,850000,15,865460
2017-05-23,0.99,1.04,1.04,0.99,0.01,1,372000,5,375180
2017-05-24,1.04,1.04,1.04,1.03,0.0,0,174000,4,180760
2017-05-25,1.03,1.03,1.03,1.03,-0.01,-1,78000,1,80340
2017-05-26,1.03,1.06,1.06,1.03,0.03,1,148000,2,154540
2017-05-31,1.0,1.0,1.0,1.0,-0.06,-1,70000,1,70000
2017-06-01,1.0,1.01,1.01,1.0,0.01,1,200000,3,201000
2017-06-02,0.99,0.96,0.99,0.96,-0.05,-1,172000,7,167770
2017-06-03,1.0,1.04,1.04,1.0,0.08,1,293000,9,296940
2017-06-05,1.01,0.96,1.01,0.96,-0.08,-1,419000,13,406440
