date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,1.43,1.55,1.55,1.43,0.18,1,280000,11,414890
2017-05-23,1.52,1.45,1.52,1.44,-0.1,-1,232000,14,345490
2017-05-24,,,,,0.0,0,0,0,0
2017-05-25,1.56,1.76,1.76,1.54,0.0,0,94000,15,153280
2017-05-26,1.44,1.5,1.54,1.44,-0.26,-1,94000,8,139590
2017-05-31,1.51,1.38,1.51,1.33,-0.12,-1,122000,9,174620
2017-06-01,1.36,1.36,1.36,1.36,-0.02,-1,10000,1,13600
2017-06-02,1.36,1.5,1.5,1.36,0.14,1,60000,3,83000
2017-06-03,1.5,1.49,1.5,1.49,-0.01,-1,30000,3,44800
2017-06-05,1.48,1.57,1.57,1.48,0.08,1,111000,14,169980
