date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,0.47,0.43,0.47,0.43,-0.11,-1,815000,17,371550
2017-05-23,0.5,0.5,0.5,0.48,0.07,1,847000,9,415680
2017-05-24,0.58,0.54,0.58,0.54,0.04,1,928000,10,520720
2017-05-25,0.57,0.57,0.57,0.57,0.03,1,105000,3,59850
2017-05-26,0.46,0.53,0.53,0.46,-0.04,-1,799000,7,402470
2017-05-31,0.58,0.51,0.58,0.51,-0.02,-1,1000000,11,549920
2017-06-01,0.55,0.55,0.55,0.55,0.04,1,499000,3,274450
2017-06-02,,,,,0.0,0,0,0,0
2017-06-03,,,,,0.0,0,0,0,0
2017-06-05,0.79,0.8,0.8,0.79,0.0,0,17000,2,13460
