date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,0.9,0.9,0.9,0.9,-0.05,-1,100000,5,90000
2017-05-23,0.9,0.9,0.9,0.9,0.0,0,48000,1,43200
2017-05-24,0.89,0.89,0.89,0.89,-0.01,-1,48000,1,42720
2017-05-25,0.88,0.88,0.88,0.88,-0.01,-1,100000,1,88000
2017-05-26,0.89,0.89,0.89,0.89,0.01,1,100000,2,89000
2017-05-31,,,,,0.0,0,0,0,0
2017-06-01,,,,,0.0,0,0,0,0
2017-06-02,0.82,0.82,0.82,0.82,0.0,0,100000,1,82000
2017-06-03,0.83,0.83,0.83,0.83,0.01,1,63000,1,52290
2017-06-05,0.82,0.83,0.83,0.82,0.0,0,259000,3,213340
