date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,0.85,0.82,0.85,0.82,-0.01,-1,66000,12,55310
2017-05-23,0.82,0.79,0.82,0.79,-0.03,-1,62000,7,50100
2017-05-24,0.84,0.84,0.84,0.84,0.05,1,9000,1,7560
2017-05-25,0.82,0.84,0.84,0.81,0.0,0,124000,7,102540
2017-05-26,0.83,0.85,0.86,0.82,0.01,1,193000,15,162110
2017-05-31,0.91,0.91,0.99,0.9,0.06,1,973000,56,932120
2017-06-01,0.89,0.83,0.89,0.83,-0.08,-1,693000,29,596770
2017-06-02,0.86,0.81,0.87,0.81,-0.02,-1,99000,6,85220
2017-06-03,0.85,0.85,0.85,0.83,0.04,1,120000,11,100780
2017-06-05,0.84,0.85,0.87,0.82,0.0,0,124000,15,104630
