date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,1.32,1.29,1.39,1.28,-0.11,-1,151000,11,197660
2017-05-23,1.41,1.49,1.53,1.41,0.2,1,562000,21,825170
2017-05-24,1.5,1.49,1.52,1.44,0.0,0,495000,13,741150
2017-05-25,1.5,1.41,1.5,1.4,-0.08,-1,16000,3,22600
2017-05-26,,,,,0.0,0,0,0,0
2017-05-31,1.37,1.34,1.37,1.34,0.0,0,20000,2,27100
2017-06-01,1.3,1.3,1.3,1.3,-0.04,-1,9000,3,11700
2017-06-02,1.35,1.41,1.46,1.35,0.11,1,596000,29,858030
2017-06-03,1.42,1.53,1.55,1.35,0.12,1,1031000,20,1457060
2017-06-05,1.65,1.85,1.9,1.64,0.32,1,714000,44,1237630
