date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,1.12,1.12,1.14,1.1,0.0,0,1001000,13,1112810
2017-05-23,1.17,1.16,1.29,1.16,0.04,1,1386000,26,1707700
2017-05-24,1.14,1.19,1.2,1.14,0.03,1,1274000,25,1500930
2017-05-25,1.2,1.27,1.27,1.17,0.08,1,1163000,25,1416520
2017-05-26,1.27,1.19,1.27,1.12,-0.08,-1,1303000,32,1520990
2017-05-31,1.15,1.0,1.16,1.0,-0.19,-1,1358000,37,1506790
2017-06-01,1.05,1.15,1.15,1.05,0.15,1,1125000,26,1235790
2017-06-02,1.24,1.27,1.27,1.2,0.12,1,514000,12,632450
2017-06-03,1.28,1.3,1.3,1.25,0.03,1,245000,15,314310
2017-06-05,1.33,1.45,1.45,1.33,0.15,1,110000,7,151450
