date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,1.41,1.37,1.46,1.37,-0.1,-1,468000,36,660640
2017-05-23,1.39,1.3,1.39,1.27,-0.07,-1,792000,44,1040330
2017-05-24,1.29,1.23,1.29,1.21,-0.07,-1,655000,34,806200
2017-05-25,1.12,0.97,1.12,0.97,-0.26,-1,869000,42,892880
2017-05-26,0.97,1.04,1.04,0.96,0.07,1,203000,18,207680
