date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,,,,,0.0,0,0,0,0
2017-05-23,0.86,0.86,0.86,0.86,0.0,0,233000,1,200380
2017-05-24,0.82,0.79,0.82,0.79,-0.07,-1,17000,2,13790
2017-05-25,0.77,0.77,0.78,0.76,-0.02,-1,786000,16,602240
2017-05-26,0.77,0.77,0.79,0.75,0.0,0,715000,15,543120
2017-05-31,0.7,0.74,0.75,0.66,-0.03,-1,336000,6,243860
2017-06-01,0.7,0.66,0.7,0.66,-0.08,-1,331000,8,226310
2017-06-02,0.64,0.62,0.64,0.62,-0.04,-1,67000,4,42620
2017-06-03,0.54,0.55,0.55,0.5,-0.07,-1,316000,16,162810
2017-06-05,0.54,0.56,0.58,0.49,0.01,1,483000,23,265470
