date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,1.11,1.11,1.11,1.1,-0.01,-1,283000,19,311930
2017-05-23,1.1,1.08,1.11,1.08,-0.03,-1,149000,8,164640
2017-05-24,1.01,1.01,1.01,1.01,-0.07,-1,25000,2,25250
2017-05-25,1.0,0.94,1.0,0.93,-0.07,-1,140000,5,134810
2017-05-26,0.92,0.92,0.92,0.92,-0.02,-1,2000,1,1840
2017-05-31,0.9,0.91,0.91,0.9,-0.01,-1,94000,4,85460
2017-06-01,0.87,0.86,0.87,0.86,-0.05,-1,114000,5,98980
2017-06-02,0.92,0.93,0.93,0.92,0.07,1,41000,2,38020
2017-06-03,0.88,0.88,0.88,0.88,-0.05,-1,11000,1,9680
2017-06-05,0.88,0.86,0.88,0.86,-0.02,-1,90000,2,78000
