date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,3.38,3.45,3.45,3.38,0.0,0,53000,3,181030
2017-05-23,3.39,3.31,3.39,3.3,-0.14,-1,103000,6,342510
2017-05-24,3.6,3.67,3.67,3.6,0.36,1,41000,3,147670
2017-05-25,,,,,0.0,0,0,0,0
2017-05-26,2.49,2.41,2.52,2.34,0.0,0,131000,7,325920
2017-05-31,2.72,2.64,2.72,2.63,0.23,1,21000,5,55460
2017-06-01,2.42,2.42,2.42,2.42,-0.22,-1,5000,1,12100
2017-06-02,2.16,2.17,2.2,2.16,-0.25,-1,12000,4,26230
2017-06-03,2.16,2.19,2.19,2.16,0.02,1,31000,2,66990
2017-06-05,2.08,2.25,2.25,2.08,0.06,1,13000,3,28740
