date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,5.7,5.7,5.7,5.7,0.05,1,5000,1,28500
2017-05-23,,,,,0.0,0,0,0,0
2017-05-24,5.65,5.65,5.65,5.65,0.0,0,5000,1,28250
2017-05-25,5.65,5.65,5.65,5.65,0.0,0,1000,1,5650
2017-05-26,5.75,5.7,5.8,5.7,0.05,1,46000,6,262800
