date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,,,,,0.0,0,0,0,0
2017-05-23,,,,,0.0,0,0,0,0
2017-05-24,0.76,0.76,0.76,0.76,0.0,0,116000,1,88160
2017-05-25,0.67,0.67,0.67,0.67,-0.09,-1,318000,2,213060
2017-05-26,0.64,0.66,0.66,0.62,-0.01,-1,752000,7,495520
2017-05-31,0.64,0.69,0.69,0.64,0.03,1,616000,6,401000
2017-06-01,0.69,0.66,0.69,0.66,-0.03,-1,596000,2,402300
2017-06-02,0.58,0.58,0.58,0.58,-0.08,-1,338000,3,196040
2017-06-03,0.54,0.52,0.54,0.52,-0.06,-1,378000,3,202520
2017-06-05,0.52,0.47,0.52,0.47,-0.05,-1,688000,3,338860
