date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,0.76,0.76,0.77,0.76,-0.03,-1,100000,10,76100
2017-05-23,0.77,0.76,0.77,0.76,0.0,0,100000,4,76800
2017-05-24,0.76,0.76,0.76,0.76,0.0,0,20000,1,15200
2017-05-25,0.75,0.75,0.75,0.75,-0.01,-1,20000,1,15000
2017-05-26,0.69,0.69,0.69,0.69,-0.06,-1,10000,1,6900
2017-05-31,0.65,0.65,0.65,0.65,-0.04,-1,10000,1,6500
2017-06-01,,,,,0.0,0,0,0,0
2017-06-02,,,,,0.0,0,0,0,0
2017-06-03,0.64,0.65,0.65,0.64,0.0,0,35000,5,22420
2017-06-05,0.65,0.66,0.67,0.62,0.01,1,39000,6,24910
