date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,0.81,0.77,0.81,0.76,-0.03,-1,306000,10,241710
2017-05-23,0.81,0.81,0.83,0.79,0.04,1,272000,10,219620
2017-05-24,0.83,0.84,0.84,0.82,0.03,1,506000,16,420400
2017-05-25,0.86,0.74,0.86,0.73,-0.1,-1,626000,15,485630
2017-05-26,0.81,0.79,0.82,0.77,0.05,1,1146000,18,917230
2017-05-31,0.77,0.76,0.79,0.74,-0.03,-1,608000,18,467510
2017-06-01,0.76,0.74,0.78,0.72,-0.02,-1,1294000,23,965550
2017-06-02,0.73,0.78,0.79,0.71,0.04,1,871000,17,652370
2017-06-03,0.77,0.73,0.77,0.69,-0.05,-1,1118000,10,800430
2017-06-05,0.69,0.89,0.89,0.69,0.16,1,178000,12,148320
