date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,,,,,0.0,0,0,0,0
2017-05-23,0.31,0.3,0.31,0.3,0.0,0,170000,3,52500
2017-05-24,0.34,0.31,0.34,0.31,0.01,1,229000,4,72260
2017-05-25,0.31,0.32,0.32,0.31,0.01,1,60000,3,18610
2017-05-26,0.34,0.36,0.36,0.34,0.04,1,44000,6,15480
2017-05-31,0.36,0.32,0.36,0.32,-0.04,-1,45000,3,16080
2017-06-01,0.31,0.32,0.32,0.31,0.0,0,14000,2,4400
2017-06-02,0.32,0.31,0.32,0.31,-0.01,-1,16000,2,5060
2017-06-03,0.3,0.3,0.3,0.3,-0.01,-1,10000,1,3000
2017-06-05,0.36,0.32,0.36,0.32,0.02,1,184000,5,59150
