date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,0.66,0.64,0.66,0.64,-0.02,-1,130000,4,83800
2017-05-23,0.62,0.62,0.63,0.62,-0.02,-1,33000,5,20660
2017-05-24,,,,,0.0,0,0,0,0
2017-05-25,0.57,0.55,0.57,0.55,0.0,0,428000,9,238880
2017-05-26,,,,,0.0,0,0,0,0
2017-05-31,0.54,0.58,0.58,0.54,0.0,0,314000,5,181960
2017-06-01,0.56,0.56,0.56,0.56,-0.02,-1,1000,1,560
2017-06-02,0.51,0.52,0.52,0.51,-0.04,-1,301000,9,156420
2017-06-03,0.49,0.5,0.5,0.49,-0.02,-1,6000,6,2950
2017-06-05,0.49,0.46,0.49,0.46,-0.04,-1,445000,9,206600
