date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,1.15,1.14,1.16,1.14,-0.05,-1,29000,4,33480
2017-05-23,1.15,1.12,1.15,1.12,-0.02,-1,12000,2,13620
2017-05-24,1.12,1.19,1.2,1.12,0.07,1,472000,16,554270
2017-05-25,1.2,1.18,1.23,1.18,-0.01,-1,580000,8,697100
2017-05-26,1.14,1.18,1.18,1.14,0.0,0,215000,10,246250
2017-05-31,1.18,1.28,1.32,1.17,0.1,1,452000,15,561340
2017-06-01,1.27,1.26,1.27,1.24,-0.02,-1,387000,9,486610
2017-06-02,1.22,1.16,1.22,1.16,-0.1,-1,190000,3,226400
2017-06-03,,,,,0.0,0,0,0,0
2017-06-05,,,,,0.0,0,0,0,0
