date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,0.93,1.01,1.01,0.93,-0.21,-1,50000,5,48600
2017-05-23,1.1,0.94,1.1,0.94,-0.07,-1,54000,4,57560
2017-05-24,1.03,1.08,1.09,1.03,0.14,1,388000,8,408630
2017-05-25,1.02,1.05,1.05,1.0,-0.03,-1,297000,4,303540
2017-05-26,1.05,0.95,1.05,0.95,-0.1,-1,119000,5,122550
2017-05-31,0.97,1.02,1.02,0.97,0.07,1,117000,7,119150
2017-06-01,1.01,1.01,1.03,0.95,-0.01,-1,370000,8,366970
2017-06-02,0.97,1.0,1.0,0.97,-0.01,-1,279000,4,272030
2017-06-03,0.96,0.98,0.98,0.96,-0.02,-1,153000,2,149740
2017-06-05,,,,,0.0,0,0,0,0
