date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,1.09,1.14,1.14,1.09,0.04,1,105000,4,118750
2017-05-23,1.13,1.13,1.13,1.13,-0.01,-1,10000,1,11300
2017-05-24,1.09,1.13,1.13,1.09,0.0,0,226000,4,249490
2017-05-25,1.12,1.12,1.12,1.12,-0.01,-1,146000,3,163520
2017-05-26,1.11,1.11,1.13,1.11,-0.01,-1,143000,5,160540
2017-05-31,1.1,1.11,1.11,1.1,0.0,0,82000,2,90500
2017-06-01,1.12,1.16,1.16,1.12,0.05,1,169000,8,192920
2017-06-02,1.1,1.11,1.12,1.1,-0.05,-1,199000,5,221360
2017-06-03,1.07,0.89,1.07,0.89,-0.22,-1,552000,11,514940
2017-06-05,0.9,0.77,0.9,0.75,-0.12,-1,442000,11,347500
