date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,0.48,0.42,0.48,0.42,-0.03,-1,303000,9,133890
2017-05-23,0.47,0.49,0.49,0.43,0.07,1,309000,10,143740
2017-05-24,0.49,0.52,0.52,0.49,0.03,1,440000,11,225050
2017-05-25,0.52,0.7,0.7,0.52,0.18,1,1535000,32,943380
2017-05-26,0.76,0.86,0.88,0.75,0.16,1,1678000,47,1415800
2017-05-31,0.95,0.85,1.04,0.85,-0.01,-1,544000,27,507800
2017-06-01,0.83,0.86,0.91,0.83,0.01,1,270000,15,234550
2017-06-02,0.89,0.83,0.89,0.81,-0.03,-1,329000,16,276520
2017-06-03,0.83,0.82,0.86,0.81,-0.01,-1,125000,10,103410
2017-06-05,0.8,0.93,0.95,0.8,0.11,1,535000,12,455370
