date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,0.75,0.76,0.76,0.75,0.01,1,950000,3,718000
2017-05-23,0.74,0.73,0.74,0.73,-0.03,-1,550000,3,406000
2017-05-24,0.72,0.72,0.72,0.72,-0.01,-1,600000,2,432000
2017-05-25,0.72,0.73,0.73,0.72,0.01,1,603000,3,434190
2017-05-26,0.73,0.73,0.73,0.73,0.0,0,5000,2,3650
2017-05-31,0.76,0.74,0.76,0.74,0.01,1,300000,2,226000
2017-06-01,0.72,0.72,0.72,0.72,-0.02,-1,300000,1,216000
2017-06-02,0.73,0.73,0.73,0.73,0.01,1,200000,1,146000
2017-06-03,0.72,0.71,0.74,0.71,-0.02,-1,240000,6,171500
2017-06-05,0.64,0.64,0.64,0.64,-0.07,-1,110000,2,70400
