date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,0.71,0.72,0.72,0.71,-0.03,-1,3000,2,2150
2017-05-23,0.71,0.71,0.71,0.71,-0.01,-1,31000,1,22010
2017-05-24,0.71,0.71,0.71,0.71,0.0,0,9000,1,6390
2017-05-25,0.7,0.7,0.7,0.7,-0.01,-1,402000,5,281400
2017-05-26,0.72,0.74,0.74,0.71,0.04,1,646000,9,474220
2017-05-31,0.73,0.69,0.73,0.69,-0.05,-1,275000,8,197460
2017-06-01,0.72,0.71,0.72,0.71,0.02,1,22000,4,15830
2017-06-02,0.68,0.68,0.68,0.68,-0.03,-1,20000,1,13600
2017-06-03,,,,,0.0,0,0,0,0
2017-06-05,0.67,0.68,0.68,0.67,0.0,0,50000,2,33900
