date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,14.0,14.0,14.0,14.0,0.2,1,4000,2,56000
2017-05-23,14.1,13.7,14.1,13.7,-0.3,-1,210000,33,2891900
2017-05-24,13.8,13.7,13.8,13.7,0.0,0,42000,5,578300
2017-05-25,13.8,14.1,14.1,13.8,0.4,1,60000,7,833900
2017-05-26,,,,,0.0,0,0,0,0
