date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,1.04,1.05,1.05,1.04,0.05,1,687000,8,720800
2017-05-23,1.02,1.07,1.07,1.02,0.02,1,51000,5,53830
2017-05-24,1.04,1.08,1.08,1.04,0.01,1,13000,3,13560
2017-05-25,1.03,1.03,1.03,1.03,-0.05,-1,30000,2,30900
2017-05-26,0.91,0.94,0.94,0.91,-0.09,-1,234000,10,214060
2017-05-31,0.95,0.96,0.96,0.95,0.02,1,60000,5,57150
2017-06-01,0.97,0.95,0.98,0.93,-0.01,-1,150000,6,142720
2017-06-02,0.93,0.95,0.96,0.92,0.0,0,748000,9,708540
2017-06-03,0.93,0.93,0.93,0.93,-0.02,-1,10000,1,9300
2017-06-05,0.94,0.95,0.95,0.94,0.02,1,42000,3,39700
