date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,0.43,0.44,0.44,0.43,-0.01,-1,635000,7,274050
2017-05-23,0.46,0.44,0.46,0.44,0.0,0,1065000,11,481600
2017-05-24,0.44,0.43,0.44,0.42,-0.01,-1,1395000,12,602710
2017-05-25,0.43,0.43,0.43,0.43,0.0,0,20000,1,8600
2017-05-26,0.42,0.43,0.43,0.42,0.0,0,105000,2,44180
2017-05-31,0.38,0.37,0.38,0.37,-0.06,-1,155000,3,58400
2017-06-01,0.31,0.28,0.31,0.27,-0.09,-1,773000,12,228210
2017-06-02,0.25,0.25,0.25,0.23,-0.03,-1,642000,17,158810
2017-06-03,0.26,0.25,0.27,0.25,0.0,0,749000,11,191070
2017-06-05,0.26,0.26,0.26,0.26,0.01,1,100000,1,26000
