date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,0.51,0.51,0.51,0.48,0.08,1,438000,7,222390
2017-05-23,0.46,0.47,0.47,0.44,-0.04,-1,337000,13,153880
2017-05-24,0.46,0.61,0.61,0.46,0.14,1,376000,14,208040
2017-05-25,0.56,0.62,0.66,0.56,0.01,1,943000,27,578790
2017-05-26,0.68,0.74,0.91,0.68,0.12,1,1148000,39,903980
2017-05-31,0.89,0.75,0.91,0.72,0.01,1,1147000,29,923580
2017-06-01,0.87,0.73,0.87,0.73,-0.02,-1,1541000,42,1266990
2017-06-02,0.74,0.64,0.75,0.63,-0.09,-1,1614000,20,1113610
2017-06-03,0.71,0.67,0.71,0.66,0.03,1,360000,4,245200
2017-06-05,0.63,0.63,0.64,0.62,-0.04,-1,323000,7,204890
