date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,0.84,0.84,0.84,0.83,-0.03,-1,150000,4,125200
2017-05-23,0.86,0.88,0.88,0.86,0.04,1,399000,8,347380
2017-05-24,0.9,0.93,0.93,0.89,0.05,1,517000,10,472220
2017-05-25,0.94,0.95,0.95,0.93,0.02,1,391000,9,369130
2017-05-26,0.92,0.98,0.99,0.87,0.03,1,927000,31,858550
2017-05-31,0.94,0.96,0.98,0.86,-0.02,-1,956000,24,863740
2017-06-01,0.93,0.95,0.95,0.91,-0.01,-1,440000,11,410600
2017-06-02,0.92,0.94,0.94,0.91,-0.01,-1,325000,11,304310
2017-06-03,0.93,0.92,0.93,0.91,-0.02,-1,115000,6,106000
2017-06-05,0.97,1.0,1.06,0.96,0.08,1,969000,28,975280
