date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2016-10-07,19.8,19.73,19.81,19.73,-0.26,-1,1992000,286,39396920
2016-10-11,19.61,19.61,19.78,19.59,-0.12,-1,1612000,164,31768590
2016-10-12,19.6,19.42,19.6,19.4,-0.19,-1,1305000,94,25400490
2016-10-13,19.4,19.24,19.4,19.21,-0.18,-1,1169000,77,22557600
2016-10-14,19.2,19.2,19.26,19.17,-0.04,-1,1440000,61,27667590
2016-10-17,19.07,19.29,19.32,19.07,0.09,1,310000,50,5946800
2016-10-18,19.25,19.34,19.34,19.25,0.05,1,335000,25,6469680
2016-10-19,19.4,19.46,19.57,19.4,0.12,1,765000,62,14938150
2016-10-20,19.5,19.41,19.54,19.41,-0.05,-1,571000,26,11144280
2016-10-21,19.39,19.32,19.42,19.32,-0.09,-1,745000,38,14444240
2016-10-24,19.39,19.44,19.48,19.39,0.12,1,791000,46,15391640
2016-10-25,19.45,19.4,19.45,19.39,-0.04,-1,538000,22,10444950
2016-10-26,19.25,19.16,19.25,19.09,-0.24,-1,737000,85,14114200
2016-10-27,19.14,19.17,19.25,19.14,0.01,1,830000,52,15921290
2016-10-28,19.13,19.12,19.14,19.09,-0.05,-1,94000,21,1796040
2016-10-31,19.09,19.0,19.09,18.96,-0.12,-1,504000,59,9576640
2016-11-01,18.94,18.93,19.02,18.85,-0.07,-1,262000,40,4966960
2016-11-02,18.83,18.76,18.87,18.74,-0.17,-1,318000,50,5970720
2016-11-03,18.73,18.74,18.77,18.56,-0.02,-1,1191000,60,22201850
2016-11-04,18.74,18.69,18.74,18.69,-0.05,-1,333000,24,6229890
2016-11-07,18.82,18.89,18.9,18.8,0.2,1,582000,39,10989720
2016-11-08,18.93,18.97,19.0,18.85,0.08,1,1243000,79,23557470
2016-11-09,19.03,18.23,19.72,18.22,-0.74,-1,1372000,148,25991300
2016-11-10,18.67,18.81,18.81,18.67,0.58,1,875000,56,16429750
2016-11-11,18.52,18.54,18.64,18.5,-0.27,-1,1216000,48,22558910
2016-11-14,19.04,18.47,19.04,18.45,-0.07,-1,475000,33,8783760
2016-11-15,18.5,18.39,18.51,18.38,-0.08,-1,671000,28,12354690
